sim_01,sim_02,sim_03,sim_04,sim_05,sim_06,sim_07,sim_08,sim_09,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20
-0.0506126123014079,1.7396303717125,-10.7102681628243,1.23841786723071,-2.11542063175262,-1.87127852437197,1.61672773250904,5.05794588543412,-4.31076699469656,-0.280385401877091,-1.95124516926219,-3.19329808799628,-5.6765402410391,1.3714631119597,-0.677221000037694,-0.150488921732724,3.20139369476979,0.976566426536177,4.35332812131775,-3.9348935530427
2.29550198961968,0.706039328099911,0.751423800364254,-0.561587842220872,3.69822860193085,17.5915515313746,-1.68556665990917,0.675560904987543,1.04584650497393,-3.84541188401025,-2.76051541586907,-2.63464276766607,2.63141518659254,-1.86796926922618,-0.463845915692534,-4.32654370520043,-0.364233396487697,-1.82092412412453,-4.4376609381785,-26.8875379624102
2.50807279057714,-22.1803798988046,5.91671315082002,-3.87717512946105,1.04097035681902,15.8597306376912,-3.56872840133332,-0.174205812918701,0.538461615421622,0.11808478138337,-1.79746927641037,-3.89882820052664,2.07968111463255,0.328870377420251,1.91326666044942,-1.83464608874428,145.628708133466,4.44202687455275,1.59540220598291,-1.04728751963926
-0.796174356749105,5.58610025122459,-0.967955846001952,-2.03475596915382,-4.20724392114469,-0.203959026983943,2.38551378970479,-8.78960323799755,-1.79060919642808,-1.52139002724972,10.3992360022109,-0.853478990487171,3.44128030569636,-3.02328632786673,18.4798927587806,1.12534766942549,3.13608902929983,28.2645689120751,-1.30357614569072,21.7936870977074
-1.38842806967873,-1.53955874273853,0.0996492551473884,-1.66221212020159,-0.783179699172896,-3.73734905992865,10.3572775336253,-1.06820406639079,-0.928396787922407,105.92987900781,-1.89810496748021,-1.10889722426011,-2.49259612898564,-9.84244464720498,-1.02812024552846,-3.57828087534167,-2.00838494518359,0.146675014649432,2.4528735023216,-1.43499137756308
5.85628699725276,0.439727801943762,-2.95923325763281,3.15216585432809,-1.68427685876464,6.49053841767872,-1.14887199297859,-0.669573816030902,5.68319968336818,8.23681218776528,3.1923642681088,29.7564235244403,2.61214094439113,64.5361022660047,-1.52589878069925,4.61749648473656,6.47159880820325,-6.6693714389577,-3.78843540823572,1.33255495067732
-0.504889672130758,-0.399544362942468,-1.63595957371698,-3.64203557807444,-0.637024339320223,2.0442670354311,-6.08536626044803,0.375553254955433,-1.22522099326302,28.6346521251394,0.483151233129929,-0.536797871750521,-1.74789387952431,7.9171372051769,9.63990818374611,-2.66174099975108,2.90485604442774,-0.612682314603956,0.520613397678402,-1.22692497298434
4.38972536338126,0.134736277663807,-0.123698420339636,-1.29246941520068,-1.54632356807387,1.6180881345646,-1.29362526643898,-0.394780734521567,-6.60625430087068,-3.15060245213169,1.35392946756233,0.649993490899592,-5.15381881903884,5.64309079094951,-0.670060542010807,0.953972804987187,0.0426061515459382,2.15185293901653,-1.35179514293152,-56.0071914209077
1.61925656916515,-0.812819481698504,-1.02853453326403,26.2433118994774,0.320350186625957,19.5720855725117,-2.37044159849409,6.95833386979346,-1.24912710576177,-1.76424913631814,-2.59661652374034,-0.318307663084963,-4.99095665996225,-0.496999065070828,-1.44855314918916,-3.84669870249986,1.93492450308444,-1.26921258685875,-4.44366429196283,-98.6998957755464
42.7505969650186,0.64234294811597,-9.89353569644449,0.776604210193747,-0.753059484423298,6.79129697978025,-7.55576077016229,-2.89641595615044,-1.95358155303435,-1.98292616063541,-10.7267720502177,-1.35833695744764,0.122449458813351,-1.48521950698513,1.8797717792616,298.192140065051,-2.58515142426546,-69.3815448844061,1.46660252646254,-12.550138142823
1.35560378962875,1.08266197483501,-2.14300705045262,-2.83903888998495,-0.890883373275024,-2.07531107051236,-1.07583697962123,-9.69513962620292,-5.55099203584366,1.19291447147161,-0.534493084477761,-1.0521664564121,-6.06015664551788,-1.5179927939411,0.857215400834443,-3.08030203128665,-5.13004450517066,-0.298376138329334,2.09411647411208,-7.99321635593405
-1.75712748398332,0.216914446532438,-1.9190915990656,-0.970504954859579,-4.52911679106189,-1.36188054557645,-2.7971268688113,-1.08811725629126,-4.50525651193004,1.44154193894012,6.11193395043437,-14.7088331253103,3.68653702254537,2.51322115484496,2.1873038312598,-1.31089060401563,1.68496433186434,9.04763357464252,-3.51862479888229,-1.29088136582575
0.390707331808601,-0.691052686024943,2.22214772190221,-2.51727925197727,-6.11189948446906,0.550391106789672,-1.2978705735511,0.525617595549615,7.97166711166395,-0.0422685378347367,0.295436714477012,4.600313214064,-3.30319499091616,-0.540217124993092,2.29767942526732,4.91469049655284,3.62682637848541,2.23119954166671,-1.3304249542887,-1.31936504712807
-1.9032139996028,-2.57013156792444,-0.0909212995001714,57.089246979483,2.44630003738105,-1.4833479073379,-1.9646480607398,-2.36586808110427,-2.5606869381623,-2.7194964115139,-1.24227551116844,6.20402591017677,-0.324749577883525,-0.805522115708756,1.20886595877391,7.85818603997761,0.79709700143903,-0.589679143951542,-1.55006052189144,11.13466632943
-5.26094355857193,-0.722395286398761,-4.69318154311852,1.81594433380227,-9.08416517026574,-1.03189645417003,-3.373994558196,0.95325794829384,3.7463162162152,-0.333665344239137,3.71713079516757,-3.9276326044461,1.52916928268752,-0.427476281779666,-0.893548929350791,1.15340515078168,-0.646154554209925,-7.2265950102307,-1.37803818417122,-0.860781694798067
-2.49424531058268,-1.22718449480709,1.41369501448598,1.25106969956019,-4.6558109179712,-0.453974060088916,1.00252820807021,-0.817280253047705,0.357928016120547,1.08727275427051,270.752372225831,3.08941403592823,-5.24866893305451,-5.81799379845172,3.98657246918234,-2.1172811602584,-3.14800006422732,-1.43972097602424,-0.0392452599261923,-16.3819778131287
9.27381790785005,4.16164253081993,6.70342008985138,-2.28538518113037,0.661341510612166,2.76537232918668,-0.427587028110704,0.0798929782493518,-0.971492971623531,-12.0412882050848,-4.27945606866663,0.0807036221419728,-1.40056379344705,-0.0953199543495051,-22.9643853957822,1.06928977825982,-1.38205640517268,1.65101642255771,1.53703993724444,-4.01316966049519
-2.21654399177603,3.56474803825169,-0.325021725945234,3.28561181012263,-8.86379124821626,1.9643460977852,1.7802047530313,-118.862299642997,-2.16226826832943,0.930147551479785,-1.24837310144247,-7.85986525232658,0.0974769972199958,-5.2125645785062,-3.97940536738667,1.95926229946472,-3.34937180847908,-0.626116240819078,-23.2057736053002,13.1794954994386
-6.42192568099901,-1.20444106830273,-0.777457323387348,0.639391550268653,0.327089251601342,-15.2991143898887,-0.0332237751177695,1.62378069714281,-0.305847245074604,-5.42680883078816,0.278153024188285,-2.32788197822966,-3.46059672193094,1.46770219098643,1.3762267773619,-6.3249946486215,2.11728342626018,1.58685252097444,-2.13011370806859,-0.911599772205186
-3.22106603208111,1.25872039526654,-6.91672508960239,-1.17209070944059,-0.186161665999963,-0.194377437183529,-1.00836467844212,-1.59813189866233,-0.533122421772294,1.47352602892586,5.79972795569599,2.10012998303055,-1.7246468211162,0.478297734529068,-2.16881124921631,-2.00713779051082,-1.49979254438361,-1.22022132357959,-6.97300818696273,4.59711817517018
9.18373365561734,1.42193814179028,-1.3562475357733,1.05457397061936,2.58311316906825,-1.67519441341763,-3.03752166380844,-5.02165074451028,-0.950841438119885,-16.9785367958363,55.7746204905982,-7.75649965054437,0.990432192899297,1.83292306180379,4.98716902202279,3.82645398002039,-0.755449361117091,-3.02445826297116,-0.97134301785433,3.90045687202069
-14.6166694411695,-7.42414673219235,-0.778468635964179,3.28117046529731,1.62573887860446,3.81872583014957,-3.30610834882779,-2.51725707232001,3.47440867488221,21.6454286573782,0.490427557036411,-2.7673890498763,-32.5425574031327,-1.70021796148099,4.4637972442805,2.83968285794732,2.96195450831362,-2.6620348541107,-2.26931971697312,2.04349347382707
-4.72843170659413,-4.12944389598035,-1.29144478132971,-0.78670100322709,-1.86195219774689,0.738487781252927,2.87158293976586,3.8843695291977,1.11010932922444,-1.91139669540856,0.371787295872414,-3.5936017110208,0.390779788328991,-2.1359415031292,4.7194379697528,-2.16009008504189,0.318955867677446,0.568054936698425,-1.18718706778281,-1.02845260254144
2.60008720590909,-2.2127968576521,-1.59102775942173,0.271690269147235,-2.69741161450308,-34.96135277688,-4.18522191826674,-0.3230990955296,-2.98390948709345,-1.84744180420315,-28.8858750487658,-0.357994241912187,2.74181916695447,-2.0719866553289,-0.607131356332921,2.84777625892023,-2.79181656217051,-13.5203554415707,-2.37711354954727,1.29525239297891
-2.46185876611505,-2.32642283801704,-2.00672905664226,-0.996376153202071,-110.349351602993,-1.29900213000691,-1.05275547773902,3.08881028985249,-0.64462051245169,-1.53426582349637,1.09446618181054,1.49450906858181,7.91504308086421,-0.384489199774638,-5.06037071660552,7.03541361867365,-1.79761296014929,125.847806548689,1.97247286799661,-0.463832010303075
-2.98771251865946,-1.45771429520543,1.11678007321992,-6.06431347283449,-12.5500102816177,-1.99728716732098,-2.80268941608357,-0.836163935481054,4.74742873541038,-3.72346711474424,0.539152557198196,-2.66771416096773,-0.795353305964818,4.98982259945723,-1.19850002638262,-1.27191874289655,1.30235661692154,1.23028805004254,0.772776027212553,-5.49160399860385
4.11101855283308,0.319248071717239,-0.804714697820633,1.28105872729241,38.0535962211428,10.6338682679832,-1.75298076886958,0.669905677947988,-0.529298001983943,-2.46737792811798,-2.78857108975573,-1.39918177511368,-1.23361431224585,-6.83476202039608,0.167684940224606,-0.306861077556406,-0.527708572201004,1.37140152068914,5.47200609355541,1.00718905428252
-1.4444215559996,-3.06153461041296,0.374135681973656,-0.883513998881466,-1.92541057025526,-1.36096981476577,-9.72872957586019,11.8310247963874,-1.7354934887285,-0.0847768911487197,0.515193943389277,-6.26561871218921,-0.215307454608575,2.81126370828997,-1.28498034520081,-3.67632954769467,-9.37076498012285,-3.80123138907692,-3.06057942295081,-1.00827555444299
-1.14549190098013,2.24162165454375,-0.534160272881582,-0.228861892893025,-0.721629835112463,-1.94349813728709,1.05563010838668,0.730017468387875,13.4522844671948,23.5568558422983,-0.976043231734604,3.14174449023897,2.32428989408881,-0.183309751343683,-0.253325056372811,0.615321286451939,-1.01546101656169,-1.59321086860963,-2.85453516016442,3.32490234795753
1.23639055093168,-0.699858407243131,4.93713031829786,-1.11467620853253,-1.16389364501194,-4.59435031923694,0.502625911845563,-1.56788227655257,8.06308768593832,-2.73845169475172,-1.33782632135649,-0.412251820786358,-2.8363082741352,-0.68885534693299,-0.743960288734796,2.56508179567562,-1.80790149542165,-2.76884700677129,-0.762509375694355,7.96971245491176
-53.8102918844098,1.83032075359345,0.421990417160356,1.91885348613309,-0.8163160736858,4.09101843501427,-9.41944923800054,1.50088131522084,-6.52994797470858,0.289708313941689,0.43935156269237,4.54944279877958,-9.74961065180151,-0.559420314168544,6.2583002353729,-2.34508256573043,-3.6518594638968,-1.68628080456497,-0.0686837578258093,-5.56408777670582
4.21277356622571,0.311998051323815,0.649801994370833,0.572266957939491,-5.56398832692412,2.02352000813826,-0.945191398064165,0.567046095680173,0.0208225993654259,-1.01819672279083,-2.40530574776882,-2.2008935440173,-2.13979942277063,-2.19836759572642,53.8322399343861,1.22014482323142,-20.0381084014393,1.57451779582234,3.15973335931833,-0.395977671358805
-41.0853934133502,-3.80706027101484,-3.60716596779496,-15.9486831544245,-1.64631312005854,0.716618868981879,-0.296630306567675,2.32565135977769,1.70641951496158,-3.28777459327061,-3.20540065741219,-2.57425191951998,0.458155564111376,-6.2115707973204,0.480879467193625,-18.7010944026817,2.08222283827685,1.50082953951275,2.06400893709176,4.40692267242984
-34.4419062845358,1.13415002178484,1.56766669886117,-4.21219962259137,-0.0444202986152025,-0.585588830613395,-1.28829910873693,0.211307903695472,5.47539562532311,1.28354933156705,-2.34126677942835,112.10928090406,2.31279678838253,-2.44643568757691,-1.91797197315284,0.49811144722291,3.55279356624946,15.5746482682302,-1.66408502308959,4.49095824309402
-28.9725605324812,2.15327956099829,-3.37962119626889,2.71111449011301,-0.161383727901493,-2.62795474969196,-4.14097809355896,2.59302628770299,-2.44902595948825,-2.43918851395944,-16.9170817478634,12.7668382162702,-3.06405477943038,0.465126395525982,-1.47085126789894,3.24437013785151,-2.38138599455309,-0.246073575037755,-1.10230155173703,-1.15069110965313
11.1430694563495,1.43032987184636,-1.78740051389369,-0.65251943041254,-0.368806990606023,-0.926911679153452,5.08205484332032,-2.18758000098773,-3.80179183198827,0.521005352135331,-1.86285770552445,-0.455626670539985,1.07749203739124,-40.3706440194141,1.35587042025511,3.20241073735056,-7.66906854325522,0.089935689387626,-1.6196411411959,-5.77140404600828
1.43302136857051,-5.40144928408421,0.977167205093465,2.92164638450169,-0.966407551611469,-1.14093536967134,-1.07647835549592,1.35871286702136,2.94714746159649,-0.145477645260397,-3.29261835846661,0.392337824552389,4.39538062473716,-3.6380624529314,-1.12813217439013,1.07786753858754,-1.16913990574129,-1.492814116348,0.723832560681255,4.63306961722176
-1.58605728017785,0.202980990614852,0.430500901294252,-14.67600393916,11.9522745344702,-0.990728874780573,-0.554396494306605,-2.9392553019149,-1.58654736162088,1.97886529289637,-1.60250754449551,-0.685829688429275,-25.0558485285644,0.378524197512371,3.68041117924839,4.32614935543968,1.64784595483888,-1.04004392195931,11.7170573420941,-0.469869291270105
1.51803640489799,1.86561878352122,-38.4205766853996,76.0841040024043,-0.564039479500831,1.45385214310085,1.95697976277694,-4.95510662154274,0.901414524347512,0.000859790466759991,-0.863320749477612,14.3582745674195,-14.0034591181064,3.60840342290413,-2.41427269247157,1.7999985052567,-0.0451387156066487,30.1264124681972,-1.06850379987571,0.514168423405543
1.48535799322634,2.72969444635448,-0.33471190175406,6.33759105344714,-4.5676766851534,0.216444926333122,-0.987399033934572,-1.80669701262053,1.52171708989132,-3.66177706933962,2.78171331026888,-0.934473974836784,-0.0491076488197418,-1.88446862003728,-0.696170085337564,-1.88013383522143,-1.46093314636769,-1.62584073681151,-3.19051447079254,-2.9193010768708
2.05757579176436,-0.146214887720141,-16.750612661832,2.73476088233906,-8.03745278522496,-0.762760534173681,-4.72318042905042,-0.225962556403712,-0.0905339878256104,-0.958795438816827,0.60185912015541,-3.65543215854906,-0.633301670159868,-2.63150437642134,0.899683301675196,0.0404838861552217,1.5109188584972,1.90030913029454,-5.83395489969246,-6.53220557697592
-3.22157924554863,-1.76687770013529,3.62959285907327,72.8043896759129,3.16031253485516,-5.47550645744843,-2.44550701471962,18.7297881017462,0.513658596401035,-3.39230793242442,-1.28319286720665,5.13065675114956,-2.43754916817611,-2.19591552848972,0.214613591516885,5.02441723585822,14.3879727031593,-3.01949139562604,-9.3611020255449,0.0792489250573791
0.181217011476861,1.96179150867433,10.5963923005913,-0.158495042021922,-1.4462469994183,0.220200285763904,-0.305710359242951,-2.05861896595517,-1.71234802340191,5.69249182718401,-0.998756500101845,-1.90661348318506,-0.74377359109035,-2.68102490660925,-7.55055315649536,-2.27954329959301,-1.93928927896969,-1.5407095865023,-1.89583435546609,-1.51419800478964
1.23131385657907,27.9991471175603,-3.09984144744561,18.7306691239264,-1.49357774930698,1.55745641513589,9.77378101788711,55.5985423538378,2.98409867727103,-1.34590217434306,-1.46766565562403,-0.591808376222447,0.0215390705028158,-0.0625518281684137,0.940646116296174,2.96291998155605,1.06374265780532,0.667192738945978,12.8838165810984,1.01932499882265
-1.58202940113345,7.39986244990421,3.94529697339695,0.966385792297556,0.191743841099944,-5.37841534228715,0.172622218551152,2.4590092148868,-8.03376288412335,-2.16759330261626,-0.564668773922407,8.84446964403225,1.02331026703467,0.368879115130598,10.4930498610793,0.91239094274999,0.12023571971994,2.39703551813123,-1.78060868731826,4.72031130917028
8.49313048696018,0.198933788615345,1.73556157659803,37.2059932422775,1.84576332224063,1.29332684333558,0.212020040549205,-2.39205712624783,-0.492354020233484,-5.17821501999091,-8.21924379053922,-0.692013150598414,10.632100387447,-1.10601357826225,4.79317450045876,-0.446025838047662,-1.67215311543964,0.47910950947573,-1.22496077285883,-2.23050856024323
0.434584079735057,4.89697503373286,-2.60751481953836,8.64243660946064,0.524945673906831,-2.81032142726676,-0.151300679985225,8.94823386072024,49.9331211122034,-3.5156918547209,-6.77324468098598,-2.85015690836205,0.398862643829413,0.239478337018911,3.40823486382455,-3.79947268284192,-2.38057620313069,-0.735951701770481,2.11250704507174,0.145157071269095
